省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
河南省,长江流域,陶岔,07-22 10:00,Ⅰ类,32.5,8.55,8.42,252.9,3.5,--,--,0.009,0.90,0.019,810340
河南省,长江流域,三道河,07-22 10:00,Ⅰ类,27.0,7.77,8.06,837.9,12.3,0.16,--,0.003,1.62,--,--
河南省,长江流域,上河,07-22 09:00,Ⅱ类,28.8,8.45,9.88,201.8,10.2,3.29,0.008,0.010,0.42,--,--
河南省,长江流域,方城夏河,07-22 10:00,Ⅳ类,30.9,8.06,18.65,570.6,18.2,7.86,0.060,0.237,2.12,--,--
河南省,长江流域,内乡怀乡桥,07-22 09:00,Ⅱ类,31.7,8.16,9.79,429.3,25.5,3.13,0.008,0.029,1.64,--,--
河南省,淮河流域,新野溧河桥,07-22 09:00,Ⅲ类,32.8,7.76,6.55,370.5,36.2,4.02,0.001,0.050,0.85,--,--
河南省,淮河流域,吕楼桥,07-22 10:00,Ⅲ类,29.7,7.66,7.94,1340.7,35.9,4.20,0.042,0.080,0.61,--,--
河南省,淮河流域,黄口,07-22 10:00,Ⅲ类,27.9,7.97,7.12,1236.8,10.5,4.52,0.110,0.072,1.55,--,--
河南省,淮河流域,睢县板桥,07-22 10:00,Ⅳ类,30.4,7.84,6.16,967.6,190.1,6.10,0.978,0.212,6.92,--,--
河南省,淮河流域,永城张板桥,07-22 10:00,Ⅳ类,29.0,8.45,16.56,1045.8,20.2,8.55,0.008,0.129,1.46,--,--
河南省,淮河流域,长台关甘岸桥,07-22 10:00,Ⅲ类,31.1,7.62,5.05,367.5,5.4,3.31,0.022,0.037,0.54,--,--
河南省,淮河流域,息县大埠口,07-22 09:00,Ⅲ类,28.9,7.82,5.46,294.9,16.2,5.27,0.025,0.077,1.02,--,--
河南省,淮河流域,潢川水文站,07-22 10:00,Ⅳ类,28.4,7.09,6.52,156.6,25.8,3.51,0.045,0.296,1.34,--,--
河南省,淮河流域,淮滨北庙,07-22 09:00,Ⅲ类,32.6,7.46,5.79,194.6,62.3,3.51,0.001,0.103,1.46,--,--
河南省,淮河流域,饮用水源地取水口,07-22 10:00,Ⅲ类,30.9,--,11.54,183.8,8.3,4.02,--,0.020,0.31,0.022,142000
河南省,淮河流域,竹竿铺,07-22 10:00,Ⅲ类,27.7,7.32,5.50,153.9,32.7,2.97,0.050,0.137,1.40,--,--
河南省,淮河流域,固始马罡,07-22 10:00,Ⅱ类,26.7,7.20,7.74,118.2,23.5,2.39,0.030,0.081,0.99,--,--
河南省,淮河流域,老沈丘泉河桥,07-22 10:00,Ⅴ类,31.6,7.58,2.80,715.7,19.3,3.09,0.050,0.090,0.59,--,--
河南省,淮河流域,刘寨村后,07-22 10:00,Ⅲ类,31.0,7.71,5.61,1233.0,17.5,5.41,0.207,0.093,3.68,--,--
河南省,淮河流域,西华大王庄,07-22 10:00,Ⅲ类,32.0,8.57,9.17,624.7,52.1,3.66,0.192,0.142,2.05,--,--
河南省,淮河流域,周口康店,07-22 10:00,Ⅲ类,32.4,7.48,5.31,641.6,46.0,2.84,0.306,0.095,1.95,--,--
河南省,淮河流域,商水双桥,07-22 10:00,Ⅱ类,32.0,8.11,9.05,642.3,10.8,3.08,0.022,0.032,1.26,--,--
河南省,淮河流域,鄢陵陶城闸,07-22 10:00,Ⅴ类,31.9,7.58,2.82,781.6,20.5,3.58,0.353,0.130,3.77,--,--
河南省,淮河流域,鹿邑付桥,07-22 10:00,Ⅲ类,31.3,8.38,14.34,1025.7,12.7,4.34,0.027,0.042,0.86,--,--
河南省,淮河流域,西华址坊,07-22 10:00,Ⅲ类,33.6,8.20,12.17,793.7,8.2,4.94,--,0.052,1.50,--,--
河南省,淮河流域,冯塘邱屯,07-22 09:00,劣Ⅵ类,31.4,7.45,0.64,963.2,24.7,5.17,0.041,0.129,2.20,--,--
河南省,淮河流域,新蔡班台,07-22 10:00,Ⅳ类,30.7,7.52,4.28,677.6,16.2,3.56,0.083,0.148,1.94,--,--
河南省,淮河流域,西平杨庄,07-22 09:00,Ⅲ类,31.1,7.63,5.17,1030.9,6.2,3.37,0.357,0.172,4.08,--,--
河南省,淮河流域,板桥水库,07-22 10:00,Ⅱ类,31.0,8.77,9.74,270.7,6.4,2.95,0.010,0.020,0.28,--,--
河南省,淮河流域,西平王孟寺,07-22 09:00,Ⅲ类,29.1,7.30,5.78,586.6,9.9,3.26,0.017,0.120,3.06,--,--
河南省,淮河流域,新蔡李桥,07-22 10:00,Ⅲ类,32.4,7.89,5.50,696.6,24.7,3.18,0.064,0.163,1.13,--,--
河南省,黄河流域,小浪底水库,07-22 10:00,Ⅳ类,30.2,7.78,3.87,1080.9,28.2,2.49,--,0.053,2.83,--,--
湖北省,长江流域,朱家河口,07-22 10:00,劣Ⅵ类,31.7,7.06,1.14,383.5,54.5,4.09,0.160,0.109,2.52,--,--
湖北省,长江流域,沐家泾,07-22 10:00,Ⅳ类,28.9,6.82,3.38,149.7,231.3,5.18,0.016,0.155,2.30,--,--
湖北省,长江流域,牛山湖湖心,07-22 10:00,Ⅱ类,31.4,8.77,7.60,192.4,11.1,3.26,--,0.015,0.16,0.004,93013520
湖北省,长江流域,西梁子湖湖北,07-22 10:00,Ⅱ类,31.7,8.93,6.56,174.1,25.0,--,--,0.021,0.61,0.006,9949357
湖北省,长江流域,宗关,07-22 10:00,Ⅲ类,31.5,7.73,5.72,370.5,24.1,2.31,0.007,0.061,1.43,0.004,--
湖北省,长江流域,杨泗港,07-22 10:00,Ⅱ类,28.6,7.69,6.61,264.9,48.5,1.90,--,0.048,1.48,--,--
湖北省,长江流域,冯集,07-22 10:00,Ⅲ类,32.0,8.83,9.70,158.1,14.7,4.21,0.012,--,0.91,--,--
湖北省,长江流域,龙口,07-22 10:00,Ⅲ类,32.4,8.88,7.81,142.4,10.5,5.64,0.010,0.049,1.11,--,--
湖北省,长江流域,金水闸,07-22 10:00,Ⅴ类,30.4,7.20,2.34,242.1,22.5,3.97,0.097,0.052,0.93,--,--
湖北省,长江流域,郭玉,07-22 10:00,Ⅲ类,31.1,7.70,7.76,180.2,36.5,4.01,0.015,0.127,1.94,--,--
湖北省,长江流域,滠口,07-22 10:00,Ⅳ类,30.4,6.89,3.12,140.7,12.1,5.22,0.021,0.055,0.92,--,--
湖北省,长江流域,港洲村,07-22 10:00,Ⅲ类,31.3,7.42,5.57,457.1,6.4,4.87,0.031,0.100,0.72,--,--
湖北省,长江流域,黄陵大桥,07-22 10:00,Ⅲ类,30.6,7.28,5.81,377.2,32.7,5.04,0.025,0.073,0.74,--,--
湖北省,长江流域,太平沙,07-22 10:00,劣Ⅵ类,31.2,7.10,0.31,382.2,50.8,5.56,0.135,0.132,1.86,--,--
湖北省,长江流域,白浒山,07-22 10:00,Ⅱ类,28.8,7.74,6.53,298.0,37.3,1.63,0.027,0.063,1.56,--,--
湖北省,长江流域,挖沟泵站,07-22 10:00,Ⅳ类,32.0,7.00,4.46,949.5,9.0,4.21,0.176,0.078,2.15,--,--
湖北省,长江流域,富池闸,07-22 10:00,Ⅳ类,28.8,7.77,3.61,204.7,20.7,2.00,0.081,0.056,1.47,--,--
湖北省,长江流域,大冶湖闸,07-22 10:00,Ⅲ类,31.7,7.53,5.56,334.0,21.8,3.40,0.152,0.072,0.74,--,--
湖北省,长江流域,夹河口,07-22 10:00,Ⅲ类,27.4,7.67,5.79,320.2,3.0,0.90,0.0002,--,1.25,--,--
湖北省,长江流域,天河口,07-22 10:00,Ⅱ类,31.9,8.05,7.13,373.4,4.6,2.48,0.027,0.041,0.82,--,--
湖北省,长江流域,焦家院,07-22 10:00,Ⅱ类,22.0,7.66,7.86,237.0,14.2,2.27,0.047,0.063,0.92,--,--
湖北省,长江流域,孙家湾,07-22 10:00,Ⅱ类,31.8,7.59,9.21,449.8,16.0,2.81,0.080,0.087,2.41,--,--
湖北省,长江流域,浪河口,07-22 10:00,Ⅱ类,32.7,8.68,9.88,184.2,3.4,2.25,0.019,0.023,1.14,--,--
湖北省,长江流域,丹江口水库坝上中,07-22 10:00,Ⅰ类,31.7,8.49,10.27,248.4,1.0,1.23,0.065,0.007,0.92,0.001,21957000
湖北省,长江流域,陈家坡,07-22 10:00,Ⅱ类,31.3,8.55,9.26,243.3,4.7,1.52,0.197,0.015,0.85,--,--
湖北省,长江流域,潘口水库坝上,07-22 10:00,Ⅰ类,31.9,8.80,10.91,177.4,1.9,1.71,--,0.008,0.17,--,--
湖北省,长江流域,剑河口,07-22 10:00,Ⅰ类,32.8,8.39,10.98,212.0,2.4,1.98,0.005,0.017,0.72,--,--
湖北省,长江流域,东湾桥,07-22 10:00,Ⅱ类,29.4,8.55,12.40,491.0,7.1,3.24,0.012,0.062,2.43,--,--
湖北省,长江流域,玉皇滩,07-22 10:00,Ⅰ类,30.3,8.26,8.58,365.2,6.3,1.18,--,0.018,1.11,--,--
湖北省,长江流域,神定河口,07-22 10:00,Ⅲ类,29.9,8.45,8.01,595.0,1.4,3.65,0.057,0.153,10.22,--,--
湖北省,长江流域,泗河口,07-22 10:00,Ⅲ类,29.8,7.66,6.23,756.2,9.4,--,0.091,0.103,5.31,--,--
湖北省,长江流域,王河电站,07-22 10:00,Ⅱ类,29.7,8.08,6.16,405.6,16.7,1.24,0.052,0.023,1.01,--,--
湖北省,长江流域,隔河岩水库坝上,07-22 10:00,Ⅱ类,20.5,8.82,9.76,183.1,2.9,1.43,--,0.015,1.73,0.038,3989060
湖北省,长江流域,清江大桥,07-22 10:00,Ⅱ类,22.3,7.54,7.29,327.5,19.8,1.54,--,0.067,3.28,--,--
湖北省,长江流域,南津关,07-22 10:00,Ⅱ类,25.4,7.85,6.65,460.9,12.0,1.47,0.020,0.044,1.85,0.016,--
湖北省,长江流域,马渡河,07-22 10:00,Ⅰ类,24.9,8.11,11.39,360.9,14.9,1.52,0.008,0.017,2.19,--,--
湖北省,长江流域,铁路大桥,07-22 10:00,Ⅲ类,29.2,7.81,5.81,525.3,17.0,2.70,--,0.115,1.21,--,--
湖北省,长江流域,两河口,07-22 10:00,Ⅲ类,31.9,7.62,7.82,531.3,36.0,4.09,0.052,0.127,2.89,--,--
湖北省,长江流域,桅杆坪,07-22 10:00,Ⅱ类,20.4,8.14,11.18,305.3,3.2,1.30,--,0.026,2.97,--,--
湖北省,长江流域,白石港,07-22 10:00,Ⅱ类,30.1,8.27,6.60,309.9,3.4,2.38,0.008,0.010,1.14,--,--
湖北省,长江流域,云池,07-22 10:00,Ⅱ类,25.9,7.86,7.52,381.6,14.0,1.87,--,0.039,1.78,--,--
湖北省,长江流域,翟湾,07-22 10:00,Ⅱ类,32.1,7.66,7.00,424.8,29.1,3.41,--,0.042,1.13,--,--
湖北省,长江流域,埠口,07-22 09:00,Ⅳ类,33.3,7.76,4.62,524.0,21.3,3.48,0.052,0.128,1.00,--,--
湖北省,长江流域,余家湖,07-22 10:00,Ⅱ类,29.9,7.99,7.33,303.9,12.6,2.43,0.015,0.029,1.24,--,--
湖北省,长江流域,聂家滩,07-22 10:00,Ⅲ类,29.6,7.82,5.88,319.2,21.9,2.34,0.018,0.060,0.64,--,--
湖北省,长江流域,汤店,07-22 10:00,Ⅲ类,32.2,7.58,8.50,708.7,7.1,5.72,0.005,0.050,2.19,--,--
湖北省,长江流域,沈湾,07-22 10:00,Ⅰ类,16.6,7.79,7.52,343.0,1.1,1.43,0.021,0.004,1.30,--,--
湖北省,长江流域,朱市,07-22 10:00,Ⅲ类,31.0,7.82,9.62,515.5,32.8,2.48,0.059,0.109,0.94,--,--
湖北省,长江流域,茶庵,07-22 10:00,Ⅱ类,28.4,7.71,6.88,333.1,4.4,2.59,0.035,0.049,1.17,--,--
湖北省,长江流域,马兰河口,07-22 10:00,Ⅱ类,30.2,7.79,6.70,380.8,28.0,2.16,0.020,0.044,2.67,--,--
湖北省,长江流域,燕矶,07-22 10:00,Ⅱ类,26.2,8.20,7.96,--,2.0,1.67,0.074,0.055,1.63,--,--
湖北省,长江流域,东梁子湖湖心,07-22 10:00,Ⅲ类,31.3,--,6.53,184.6,20.6,4.22,--,0.043,0.31,--,--
湖北省,长江流域,梁子湖七星站,07-22 10:00,Ⅳ类,31.0,7.90,3.85,193.3,18.6,5.41,0.075,0.009,1.08,0.030,238652000
湖北省,长江流域,漳河水库库心,07-22 10:00,Ⅰ类,32.1,8.17,7.75,302.1,1.1,1.81,--,0.003,0.43,0.0003,20605000
湖北省,长江流域,转斗,07-22 10:00,Ⅱ类,30.3,8.24,7.63,353.7,9.4,2.74,0.002,0.024,1.12,--,--
湖北省,长江流域,罗汉闸,07-22 10:00,Ⅱ类,31.4,7.78,7.92,348.6,8.0,2.52,0.041,0.046,1.20,--,--
湖北省,长江流域,京山河邓李港,07-22 10:00,Ⅲ类,31.4,7.49,5.63,467.7,10.8,3.88,0.055,0.153,3.04,--,--
湖北省,长江流域,马良龚家湾,07-22 10:00,Ⅴ类,31.1,7.30,3.18,1296.0,61.4,5.57,0.485,0.393,2.16,--,--
湖北省,长江流域,应城公路桥,07-22 10:00,Ⅱ类,31.1,7.84,6.06,446.1,18.7,2.81,0.037,0.055,0.79,--,--
湖北省,长江流域,田店泵站,07-22 10:00,Ⅱ类,30.8,7.85,6.61,392.7,13.5,2.95,0.026,0.041,--,--,--
湖北省,长江流域,垌冢桥,07-22 10:00,劣Ⅵ类,29.6,6.90,0.68,375.3,23.9,3.68,0.372,0.160,2.10,--,--
湖北省,长江流域,小河,07-22 10:00,Ⅲ类,30.7,7.95,5.44,372.1,52.2,2.33,0.055,0.070,2.36,--,--
湖北省,长江流域,孝昌王店,07-22 10:00,Ⅲ类,31.8,6.57,7.51,309.9,25.0,5.07,0.027,0.118,1.50,--,--
湖北省,长江流域,大悟河口,07-22 10:00,Ⅲ类,30.0,7.52,5.53,189.3,14.4,3.20,0.025,0.084,1.15,--,--
湖北省,长江流域,安陆桑树,07-22 10:00,Ⅲ类,31.8,7.69,5.77,450.5,18.1,2.86,0.038,0.032,0.73,--,--
湖北省,长江流域,隔蒲桥,07-22 10:00,Ⅲ类,31.7,7.46,5.47,407.0,22.0,5.44,0.071,0.077,2.03,--,--
湖北省,长江流域,汉川新堰,07-22 10:00,Ⅴ类,32.0,7.12,2.60,493.7,26.7,3.56,1.410,0.182,3.08,--,--
湖北省,长江流域,杨柴湖,07-22 10:00,Ⅳ类,28.7,7.06,4.22,317.4,14.0,2.68,--,0.036,0.64,0.005,8754026
湖北省,长江流域,排水闸,07-22 10:00,Ⅳ类,27.1,7.75,8.19,306.7,55.8,1.48,0.012,0.058,1.90,0.0004,15827140
湖北省,长江流域,洪湖湖心,07-22 10:00,Ⅲ类,30.7,7.76,6.06,294.7,80.2,3.14,0.063,0.038,1.34,0.001,56446
湖北省,长江流域,观音寺,07-22 10:00,Ⅱ类,26.0,7.85,7.21,383.2,22.1,1.24,--,0.046,2.25,--,--
湖北省,长江流域,新刘家台,07-22 10:00,Ⅴ类,31.6,7.40,2.62,369.5,51.1,3.45,0.164,0.082,1.91,--,--
湖北省,长江流域,荆州河口,07-22 10:00,Ⅱ类,27.1,7.68,8.02,448.0,19.6,2.17,0.027,0.041,1.81,--,--
湖北省,长江流域,康家岗,07-22 10:00,Ⅱ类,27.0,7.79,7.14,383.2,26.1,1.40,0.002,0.060,1.87,--,--
湖北省,长江流域,新河村,07-22 10:00,Ⅳ类,31.3,7.07,3.06,381.1,27.6,5.07,0.630,0.146,2.12,--,--
湖北省,长江流域,新滩,07-22 10:00,劣Ⅵ类,31.0,7.04,0.13,346.0,15.5,4.79,0.397,0.100,1.55,--,--
湖北省,长江流域,淤泥湖,07-22 10:00,Ⅱ类,27.5,7.96,8.01,357.6,31.7,--,0.001,0.075,1.73,--,--
湖北省,长江流域,杨家垱,07-22 10:00,Ⅱ类,27.4,7.92,7.80,363.0,32.5,1.28,0.007,0.072,2.19,--,--
湖北省,长江流域,调关,07-22 10:00,Ⅱ类,26.6,7.76,7.61,351.5,26.9,1.14,0.016,0.050,1.96,--,--
湖北省,长江流域,砖瓦厂,07-22 10:00,Ⅱ类,26.3,7.83,7.13,368.4,24.2,1.13,--,0.049,2.19,--,--
湖北省,长江流域,三兴公,07-22 09:00,Ⅳ类,29.8,7.26,3.26,588.7,13.0,4.05,0.119,0.069,0.98,--,--
湖北省,长江流域,东关桥,07-22 10:00,Ⅴ类,31.6,7.24,2.22,457.4,31.0,2.73,0.203,0.127,3.23,--,--
湖北省,长江流域,姚集,07-22 10:00,Ⅳ类,28.9,7.44,4.87,413.7,30.5,2.54,0.068,0.076,1.77,--,--
湖北省,长江流域,乌溪沟,07-22 10:00,Ⅲ类,22.2,8.04,8.07,314.9,42.8,2.11,0.061,0.179,3.03,--,--
湖北省,长江流域,白莲河水库坝上,07-22 10:00,Ⅲ类,28.8,--,7.08,121.8,4.6,2.81,0.005,0.030,0.48,0.037,30605
湖北省,长江流域,巴河镇河口,07-22 10:00,Ⅱ类,29.9,8.80,7.89,124.7,5.3,3.62,0.035,0.062,0.83,--,--
湖北省,长江流域,兰溪大桥,07-22 10:00,Ⅱ类,30.4,7.74,7.82,145.6,9.9,3.81,0.076,0.050,0.85,--,--
湖北省,长江流域,中官铺,07-22 10:00,Ⅱ类,29.1,7.73,6.57,297.3,44.2,2.20,0.016,0.057,1.57,--,--
湖北省,长江流域,蕲春县八里湖,07-22 10:00,劣Ⅵ类,27.2,7.12,4.40,97.5,1128.8,10.49,2.628,--,5.52,--,--
湖北省,长江流域,咸宁湖心,07-22 10:00,Ⅳ类,32.0,8.59,8.36,185.3,20.0,4.90,0.096,0.065,1.16,0.017,32909210
湖北省,长江流域,富水水库,07-22 10:00,Ⅲ类,30.8,--,10.18,204.5,13.1,3.56,0.025,0.041,0.94,0.010,130711000
湖北省,长江流域,窑嘴大桥,07-22 10:00,Ⅴ类,31.2,7.16,2.05,384.0,31.1,2.04,0.118,0.075,2.16,--,--
湖北省,长江流域,陆溪口,07-22 10:00,Ⅱ类,28.8,7.65,7.45,203.2,18.6,3.61,0.165,0.075,1.36,--,--
湖北省,长江流域,洪下水文站,07-22 10:00,Ⅱ类,27.8,7.52,6.09,180.0,17.6,1.81,0.088,0.076,1.22,--,--
湖北省,长江流域,平林,07-22 10:00,Ⅳ类,32.4,8.64,9.08,330.6,6.0,8.00,0.027,0.131,1.37,--,--
湖北省,长江流域,涢水大桥,07-22 10:00,Ⅲ类,33.2,8.48,21.81,446.8,33.7,4.72,0.047,0.069,0.72,--,--
湖北省,长江流域,江口村,07-22 10:00,Ⅰ类,30.1,8.75,15.48,152.4,6.7,1.29,0.010,0.019,1.19,--,--
湖北省,长江流域,恩施大沙坝,07-22 10:00,Ⅱ类,27.6,7.99,8.40,326.3,12.1,1.91,0.031,0.069,3.64,--,--
湖北省,长江流域,雪照河,07-22 10:00,Ⅱ类,21.9,8.28,9.41,308.8,27.3,2.12,--,0.080,3.62,--,--
湖北省,长江流域,周家坝,07-22 10:00,Ⅱ类,21.9,7.94,8.57,251.5,23.8,1.59,--,0.032,2.47,--,--
湖北省,长江流域,百福司镇,07-22 10:00,Ⅱ类,24.5,7.59,7.94,227.7,4.9,1.13,0.051,0.037,1.26,--,--
湖北省,长江流域,长顺乡,07-22 10:00,Ⅰ类,22.6,8.18,11.51,211.3,20.2,1.47,0.017,0.017,1.34,--,--
湖北省,长江流域,黄腊石,07-22 10:00,Ⅱ类,26.5,7.77,7.44,363.0,11.9,1.86,0.00009,0.035,1.79,--,--
湖北省,长江流域,乐坪桥,07-22 10:00,Ⅱ类,21.2,7.78,9.10,212.4,16.0,0.62,0.018,0.035,1.14,--,--
湖北省,长江流域,积玉口荷花村,07-22 10:00,Ⅳ类,32.0,7.34,4.16,346.2,42.1,3.05,0.031,0.115,1.01,--,--
湖北省,长江流域,潜江大桥,07-22 10:00,Ⅳ类,30.3,7.38,4.88,412.0,25.7,1.52,0.200,0.044,1.46,--,--
湖北省,长江流域,运粮湖同心队,07-22 10:00,劣Ⅵ类,31.0,7.33,1.39,428.4,35.0,3.64,0.367,0.133,2.28,--,--
湖北省,长江流域,岳口,07-22 10:00,Ⅱ类,29.1,7.91,6.80,350.8,30.2,2.19,0.047,0.057,1.48,--,--
湖北省,长江流域,拖市,07-22 10:00,劣Ⅵ类,30.5,7.09,1.01,492.4,30.1,4.38,0.338,0.188,2.59,--,--
湖北省,长江流域,阳日湾,07-22 10:00,Ⅱ类,24.9,8.03,8.90,333.5,8.9,1.23,0.034,0.052,1.07,--,--
湖南省,长江流域,昭山,07-22 10:00,Ⅲ类,30.1,7.30,5.60,218.0,36.3,1.91,0.027,0.077,1.49,--,--
湖南省,长江流域,捞刀河口,07-22 10:00,Ⅳ类,27.8,6.40,4.39,115.1,47.9,3.60,0.495,0.128,2.01,--,--
湖南省,长江流域,三角洲,07-22 10:00,Ⅴ类,27.2,6.69,2.81,134.2,17.7,2.25,0.274,0.147,2.38,--,--
湖南省,长江流域,胜利,07-22 10:00,Ⅳ类,28.5,6.79,3.66,203.2,17.6,3.30,0.210,0.088,1.41,--,--
湖南省,长江流域,桔子洲,07-22 10:00,Ⅲ类,30.3,7.62,5.26,242.0,30.1,1.32,0.131,0.080,1.75,--,--
湖南省,长江流域,湘东沿塘,07-22 09:00,Ⅱ类,27.0,6.94,6.86,90.4,10.1,3.39,0.052,0.095,2.06,--,--
湖南省,长江流域,马家河,07-22 03:00,Ⅱ类,31.0,7.57,6.08,219.2,18.4,2.34,0.089,0.077,1.60,--,--
湖南省,长江流域,西阳渡口,07-22 10:00,Ⅲ类,26.9,7.54,5.50,308.5,23.9,2.57,--,0.035,2.30,--,--
湖南省,长江流域,舂陵水入湘江口,07-22 10:00,Ⅱ类,30.4,7.87,6.25,274.6,7.9,2.02,0.067,0.057,1.24,--,--
湖南省,长江流域,耒水入湘江口,07-22 10:00,Ⅳ类,30.0,7.50,4.85,264.6,4.6,1.21,0.025,0.072,1.56,--,--
湖南省,长江流域,熬洲,07-22 10:00,Ⅱ类,25.2,8.92,7.49,--,0.4,1.83,0.121,0.091,1.15,--,--
湖南省,长江流域,大河滩,07-22 10:00,Ⅱ类,28.4,7.16,6.33,256.4,2.5,1.61,0.045,0.068,1.51,--,--
湖南省,长江流域,草市镇,07-22 10:00,Ⅳ类,29.3,6.64,4.53,114.8,11.6,2.43,0.154,0.065,1.14,--,--
湖南省,长江流域,洣水入湘江口,07-22 10:00,Ⅲ类,30.5,7.24,5.14,135.8,10.0,2.54,0.090,0.047,1.38,--,--
湖南省,长江流域,城北水厂,07-22 10:00,Ⅱ类,30.3,8.04,7.14,188.7,34.1,1.69,0.093,0.068,1.21,--,--
湖南省,长江流域,蒸水入湘江口,07-22 10:00,劣Ⅵ类,30.8,7.34,1.67,277.7,21.3,4.04,0.345,0.166,2.16,--,--
湖南省,长江流域,窑市,07-22 10:00,Ⅱ类,22.9,7.23,8.62,36.1,57.6,2.10,--,0.046,0.88,--,--
湖南省,长江流域,渡头村,07-22 10:00,Ⅱ类,28.2,7.49,8.56,173.6,26.4,1.65,0.052,0.073,1.01,--,--
湖南省,长江流域,邵水入河口,07-22 10:00,Ⅲ类,27.6,7.87,7.05,319.4,27.9,3.16,0.235,0.107,2.34,--,--
湖南省,长江流域,绥宁河口镇,07-22 10:00,Ⅱ类,24.3,7.47,9.38,91.4,28.0,1.32,0.016,0.033,--,--,--
湖南省,长江流域,藕池河东支入境,07-22 09:00,Ⅱ类,26.8,8.15,8.34,354.9,8.8,1.14,0.016,0.040,--,--,--
湖南省,长江流域,岳阳楼,07-22 10:00,Ⅳ类,31.0,7.63,5.72,218.1,30.0,0.73,--,0.058,1.13,0.022,429435
湖南省,长江流域,樟树港,07-22 09:00,Ⅳ类,24.6,7.26,4.91,268.9,19.7,1.81,0.088,0.154,1.41,--,--
湖南省,长江流域,城陵矶,07-22 10:00,Ⅱ类,27.8,7.75,6.32,282.9,50.7,1.47,0.012,0.040,1.76,--,--
湖南省,长江流域,荆江口,07-22 10:00,Ⅱ类,28.5,7.77,7.12,381.0,33.7,1.24,0.110,0.066,1.91,--,--
湖南省,长江流域,六门闸,07-22 10:00,Ⅴ类,30.3,7.18,2.60,352.0,12.5,2.02,0.037,0.095,1.55,--,--
湖南省,长江流域,南渡,07-22 10:00,Ⅲ类,28.9,6.68,5.34,103.0,15.7,1.41,0.222,0.140,1.48,--,--
湖南省,长江流域,八仙桥,07-22 10:00,Ⅳ类,29.2,6.65,4.26,102.0,18.5,3.68,0.186,0.079,1.32,--,--
湖南省,长江流域,坡头,07-22 10:00,Ⅱ类,28.4,7.91,8.83,159.3,27.1,1.26,--,0.033,1.61,0.002,--
湖南省,长江流域,蒋家嘴,07-22 10:00,Ⅱ类,27.6,7.58,6.69,176.6,31.3,1.35,0.063,0.015,1.02,0.003,53724000
湖南省,长江流域,澧水三江口,07-22 09:00,Ⅱ类,28.9,8.14,6.96,214.0,11.2,0.46,0.001,0.036,1.07,--,--
湖南省,长江流域,窑坡渡,07-22 09:00,Ⅲ类,29.0,7.85,5.92,263.3,12.0,2.05,0.089,0.031,1.30,--,--
湖南省,长江流域,马坡湖,07-22 10:00,Ⅱ类,27.7,8.08,7.92,359.5,29.0,1.49,0.001,0.075,1.56,--,--
湖南省,长江流域,陈家河,07-22 10:00,Ⅱ类,27.8,7.82,8.35,178.3,5.2,1.17,0.077,0.037,1.20,--,--
湖南省,长江流域,永定澄潭,07-22 10:00,Ⅲ类,25.0,7.75,9.59,194.0,51.1,1.40,0.080,0.153,0.62,--,--
湖南省,长江流域,藕池河中支入境,07-22 09:00,Ⅱ类,28.0,8.15,9.81,355.5,20.4,2.49,0.002,0.061,1.61,--,--
湖南省,长江流域,万家嘴,07-22 10:00,Ⅱ类,27.3,7.32,7.00,155.4,26.9,1.52,0.052,0.062,2.64,0.002,200469
湖南省,长江流域,南嘴,07-22 10:00,Ⅳ类,30.2,7.50,6.40,204.6,99.3,2.01,--,0.059,1.29,0.034,916001
湖南省,长江流域,小河嘴,07-22 10:00,Ⅲ类,28.6,7.79,6.51,199.3,41.2,1.40,--,0.028,1.22,0.006,54668600
湖南省,长江流域,坪口,07-22 10:00,Ⅱ类,28.1,7.61,8.03,201.9,24.3,1.43,0.019,0.033,1.62,--,--
湖南省,长江流域,桃谷山,07-22 10:00,Ⅱ类,27.4,7.58,6.77,177.2,37.2,1.46,--,0.067,1.99,--,--
湖南省,长江流域,头山,07-22 10:00,Ⅰ类,29.3,8.65,8.63,127.6,3.6,0.52,--,0.008,0.60,0.002,125919000
湖南省,长江流域,渡口大桥,07-22 10:00,Ⅳ类,30.3,7.07,4.70,161.1,32.2,3.57,0.093,0.102,1.35,--,--
湖南省,长江流域,绿埠头,07-22 10:00,Ⅱ类,25.0,7.44,7.62,182.5,104.1,3.03,0.149,0.089,1.30,--,--
湖南省,长江流域,诸葛庙,07-22 10:00,Ⅱ类,29.4,7.34,6.16,161.9,26.7,1.62,0.020,0.046,0.76,--,--
湖南省,长江流域,五强溪,07-22 10:00,Ⅱ类,29.2,8.09,8.48,177.1,1.9,0.95,0.020,0.029,1.24,--,--
湖南省,长江流域,铜信溪电站,07-22 10:00,Ⅱ类,25.9,7.96,7.66,219.6,20.9,--,0.097,0.032,1.72,--,--
湖南省,长江流域,地阳坪公路大桥,07-22 10:00,Ⅱ类,23.8,6.93,8.21,72.2,16.7,1.68,--,0.046,0.55,--,--
湖南省,长江流域,托口渠水,07-22 10:00,Ⅱ类,27.8,7.24,6.42,68.7,17.5,1.86,0.007,0.036,0.81,--,--
