省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
云南省,长江流域,头屯河,07-22 07:00,Ⅱ类,17.8,8.10,7.72,394.2,13.1,0.53,--,0.031,4.83,--,--
云南省,长江流域,邓家河,07-22 07:00,Ⅴ类,22.9,7.83,7.10,342.4,30.7,1.04,0.014,0.382,3.16,--,--
云南省,长江流域,横江桥,07-22 07:00,Ⅱ类,24.7,8.06,7.67,288.2,26.8,0.55,--,0.037,3.10,--,--
云南省,长江流域,新华,07-22 06:00,Ⅱ类,18.7,8.39,8.18,729.8,158.3,1.86,0.106,0.034,0.95,--,--
云南省,长江流域,金江桥,07-22 06:00,Ⅱ类,21.4,8.11,7.66,728.7,29.6,--,0.055,0.023,1.34,--,--
云南省,长江流域,龙兴村,07-22 06:00,Ⅴ类,19.0,7.66,5.03,324.2,264.6,5.14,--,0.354,6.06,--,--
云南省,西南诸河,土卡河水文站,07-22 07:00,Ⅱ类,26.7,7.86,6.58,222.9,33.9,1.12,--,0.027,0.93,--,--
云南省,西南诸河,思茅港,07-22 06:00,Ⅱ类,23.3,7.49,6.38,369.9,9.3,1.52,0.014,0.011,0.61,--,--
云南省,西南诸河,孟拉桥,07-22 06:00,Ⅰ类,23.0,7.41,7.90,107.8,97.0,0.66,0.041,0.016,1.39,--,--
云南省,西南诸河,莲花乡,07-22 06:00,Ⅳ类,24.9,7.76,5.31,343.3,16.1,3.39,1.463,0.216,5.20,--,--
云南省,西南诸河,储木场,07-22 06:00,Ⅱ类,25.3,7.76,6.77,319.9,77.4,1.64,0.007,0.017,1.71,--,--
云南省,西南诸河,嘎旧,07-22 06:00,Ⅱ类,20.6,7.90,6.77,466.0,22.5,1.24,0.011,0.012,0.47,--,--
云南省,西南诸河,景临桥,07-22 06:00,Ⅱ类,22.4,7.80,6.76,428.3,19.2,0.97,0.032,0.019,0.76,--,--
云南省,西南诸河,孟定大桥,07-22 06:00,Ⅰ类,22.6,7.69,8.04,238.5,202.5,0.99,0.0003,0.016,1.54,--,--
云南省,西南诸河,黑箐,07-22 06:00,Ⅱ类,23.6,7.73,7.53,120.3,98.6,1.11,0.023,0.027,1.92,--,--
云南省,西南诸河,水文站,07-22 06:00,Ⅱ类,23.2,8.04,6.05,400.0,78.3,2.57,0.006,0.056,2.48,--,--
云南省,长江流域,西观桥,07-22 06:00,Ⅳ类,23.2,7.56,4.58,416.1,178.5,2.99,0.121,0.043,3.08,--,--
云南省,西南诸河,那发出境,07-22 07:00,Ⅱ类,24.9,7.96,7.87,135.8,189.7,1.06,--,0.091,1.06,--,--
云南省,西南诸河,中越桥,07-22 07:00,Ⅲ类,25.5,8.13,7.86,307.4,283.7,2.34,--,0.126,3.30,--,--
云南省,西南诸河,蚂蟥堡桥,07-22 07:00,Ⅲ类,24.7,8.02,8.79,284.9,256.9,1.58,--,0.112,2.94,--,--
云南省,西南诸河,龙脖渡口,07-22 07:00,Ⅱ类,27.5,7.75,6.51,271.3,69.2,2.36,--,0.057,--,--,--
云南省,西南诸河,河口县医院,07-22 07:00,Ⅱ类,28.1,7.44,6.17,271.3,66.6,2.56,--,0.075,1.83,--,--
云南省,西南诸河,小河底河,07-22 07:00,Ⅲ类,25.7,8.08,8.13,452.4,2023.9,2.81,--,0.105,2.27,--,--
云南省,珠江流域,异龙湖中,07-22 07:00,Ⅱ类,26.0,8.63,6.94,447.6,3.4,--,--,0.014,0.44,0.034,310530
云南省,珠江流域,长虹桥,07-22 07:00,Ⅳ类,24.1,8.08,7.54,505.1,339.9,3.49,--,0.204,6.54,--,--
云南省,西南诸河,天保农场,07-22 07:00,Ⅱ类,24.1,8.28,9.42,353.1,53.1,1.54,--,0.066,3.65,--,--
云南省,西南诸河,南利大桥,07-22 07:00,-1,--,--,--,--,--,--,--,--,--,--,--
云南省,珠江流域,谷拉河大桥,07-22 07:00,Ⅰ类,31.0,8.59,12.92,198.4,2.6,1.44,0.011,0.008,0.42,--,--
云南省,西南诸河,关累码头,07-22 06:00,Ⅱ类,22.4,7.98,7.33,331.3,50.5,0.95,0.003,0.015,1.00,--,--
云南省,西南诸河,勐仑大桥,07-22 06:00,Ⅱ类,23.7,7.99,7.72,210.5,165.7,1.23,0.002,0.032,1.46,--,--
云南省,西南诸河,风情园大桥,07-22 06:00,Ⅱ类,22.5,6.52,7.40,--,0.1,--,--,--,--,--,--
云南省,西南诸河,打洛江大桥,07-22 06:00,Ⅰ类,24.8,8.01,7.99,148.0,290.2,1.01,0.002,0.020,0.85,--,--
云南省,西南诸河,洱海湖心,07-22 07:00,Ⅲ类,24.3,8.45,5.61,301.2,12.5,3.89,0.001,0.023,0.48,0.015,167220000
云南省,西南诸河,交汇口,07-22 06:00,Ⅱ类,21.9,8.40,7.89,276.7,1413.0,1.61,0.007,0.028,1.18,--,--
云南省,西南诸河,江尾,07-22 06:00,Ⅱ类,23.9,7.88,6.05,297.4,183.4,3.13,0.005,0.086,1.85,--,--
云南省,西南诸河,四级坝,07-22 06:00,Ⅱ类,21.3,7.60,6.34,230.9,612.1,--,--,--,--,--,--
云南省,西南诸河,汇流电站,07-22 06:00,Ⅱ类,23.0,6.93,8.80,69.6,87.4,1.46,0.006,0.037,1.95,--,--
云南省,西南诸河,迭撒大桥,07-22 06:00,Ⅱ类,23.1,6.64,7.03,94.9,127.0,1.25,0.017,0.022,2.25,--,--
云南省,西南诸河,风平,07-22 06:00,Ⅱ类,21.6,7.92,8.70,193.8,64.2,1.44,0.045,0.080,1.34,--,--
云南省,西南诸河,拉甲木底桥,07-22 06:00,Ⅰ类,19.2,8.12,11.93,285.0,818.2,1.12,--,0.006,0.32,--,--
云南省,西南诸河,丙舍桥,07-22 06:00,Ⅰ类,20.1,8.20,9.60,290.2,2429.8,1.11,0.009,0.005,0.40,--,--
云南省,西南诸河,中路村,07-22 06:00,Ⅱ类,19.2,8.35,7.41,439.5,26.8,1.06,0.028,0.004,0.70,--,--
西藏自治区,西南诸河,才纳,07-22 07:00,Ⅱ类,15.5,7.75,6.26,203.7,74.0,1.55,0.085,0.053,0.57,--,--
西藏自治区,西南诸河,米瑞,07-22 07:00,Ⅱ类,15.9,8.04,6.51,156.7,162.2,1.49,0.109,0.057,0.29,--,--
陕西省,黄河流域,灞河口,07-22 07:00,Ⅱ类,28.2,8.24,7.24,295.4,88.8,3.72,--,0.054,3.08,--,--
陕西省,黄河流域,三郎村,07-22 07:00,Ⅳ类,28.0,7.31,4.56,326.9,152.6,5.96,0.154,0.198,4.77,--,--
陕西省,黄河流域,沙王渡,07-22 05:00,Ⅲ类,27.8,8.09,5.51,1037.6,66.6,4.60,--,0.086,4.85,--,--
陕西省,黄河流域,岔口,07-22 07:00,Ⅲ类,23.7,7.84,8.20,872.7,122.2,4.07,0.161,0.111,6.82,--,--
陕西省,黄河流域,下桃水电站,07-22 07:00,Ⅱ类,21.7,8.17,8.48,888.2,758.0,3.31,--,0.060,3.88,--,--
陕西省,长江流域,黄牛铺,07-22 07:00,Ⅲ类,21.8,7.79,5.51,244.3,5.1,1.58,0.002,0.012,0.49,--,--
陕西省,黄河流域,魏家堡,07-22 07:00,Ⅲ类,27.2,8.00,5.38,942.4,172.8,3.29,0.055,0.108,7.89,--,--
陕西省,黄河流域,卧龙寺桥,07-22 07:00,Ⅱ类,25.9,8.17,6.96,857.9,860.3,3.88,0.031,0.090,5.07,--,--
陕西省,长江流域,灶火庵,07-22 07:00,Ⅱ类,23.2,8.14,6.57,374.5,23.9,1.17,0.013,0.023,1.54,--,--
陕西省,黄河流域,咸阳铁桥,07-22 07:00,Ⅳ类,29.6,7.89,4.47,874.9,9.8,2.89,0.016,0.023,6.46,--,--
陕西省,黄河流域,兴平,07-22 07:00,Ⅲ类,27.4,8.01,5.01,873.6,15.5,2.93,--,0.031,7.58,--,--
陕西省,黄河流域,泾河桥,07-22 07:00,Ⅱ类,27.4,8.39,6.98,1465.8,3.7,2.05,0.057,0.017,2.96,--,--
陕西省,黄河流域,黑河张家桥,07-22 07:00,Ⅲ类,23.9,8.13,5.92,776.7,70.5,2.54,0.107,0.054,0.99,--,--
陕西省,黄河流域,潼关吊桥,07-22 05:00,Ⅲ类,30.1,8.33,6.41,1166.2,270.3,4.48,0.076,0.118,5.78,--,--
陕西省,黄河流域,王谦村,07-22 07:00,Ⅳ类,29.8,8.51,7.44,112.7,0.9,6.36,0.116,0.126,3.28,--,--
陕西省,黄河流域,张家庄,07-22 05:00,Ⅳ类,27.5,7.69,4.63,355.9,58.9,4.51,0.025,0.054,3.93,--,--
陕西省,黄河流域,杨家畔村,07-22 07:00,Ⅲ类,24.4,8.48,7.57,940.5,2033.3,5.32,--,--,3.52,--,--
陕西省,黄河流域,昝家山,07-22 07:00,Ⅲ类,25.3,8.41,7.53,592.0,134.9,3.30,--,0.112,3.41,--,--
陕西省,黄河流域,寺滩,07-22 07:00,Ⅱ类,25.4,8.70,7.50,813.3,127.0,2.62,--,0.089,5.35,--,--
陕西省,黄河流域,朱家沟,07-22 07:00,Ⅳ类,22.9,8.21,6.25,917.2,4866.8,4.26,0.320,0.246,5.29,--,--
陕西省,长江流域,烈金坝,07-22 07:00,Ⅱ类,23.0,8.04,7.57,338.8,3.1,0.44,--,0.027,1.06,--,--
陕西省,长江流域,南柳渡,07-22 07:00,Ⅳ类,28.9,7.65,4.55,301.3,10.5,3.00,0.007,0.052,1.16,--,--
陕西省,长江流域,白水江,07-22 07:00,Ⅱ类,26.4,7.98,6.18,324.9,16.9,0.96,--,0.018,0.84,--,--
陕西省,黄河流域,柏树坪,07-22 07:00,Ⅰ类,26.3,8.26,7.80,1037.3,63.4,1.99,0.024,--,2.13,--,--
陕西省,黄河流域,温家川,07-22 07:00,Ⅱ类,22.5,8.43,7.62,1336.2,194.0,3.92,0.008,0.067,2.36,--,--
陕西省,黄河流域,碛塄,07-22 07:00,Ⅱ类,23.9,8.39,8.23,1000.5,13.2,2.15,0.024,0.017,1.89,--,--
陕西省,黄河流域,高家川,07-22 07:00,Ⅱ类,21.8,8.32,7.88,802.3,159.6,2.00,--,0.061,3.12,--,--
陕西省,黄河流域,鱼河,07-22 07:00,Ⅲ类,21.1,8.28,7.07,795.2,207.0,4.03,0.029,0.171,4.24,--,--
陕西省,长江流域,白河城关,07-22 07:00,Ⅱ类,28.0,7.82,6.54,245.0,2.6,1.90,0.019,0.015,0.92,--,--
陕西省,长江流域,小钢桥,07-22 07:00,Ⅱ类,29.1,8.11,7.60,244.0,7.0,2.80,0.011,0.019,0.87,--,--
陕西省,长江流域,老君关,07-22 07:00,Ⅱ类,27.3,7.93,7.08,262.4,9.9,1.94,--,0.024,1.28,--,--
陕西省,长江流域,瀛湖坝前,07-22 07:00,Ⅱ类,30.2,8.70,10.21,218.3,9.7,1.49,0.009,0.015,0.78,0.041,517376
陕西省,长江流域,构峪口,07-22 07:00,Ⅰ类,21.7,8.11,8.52,384.7,16.2,1.52,0.015,0.015,1.01,--,--
陕西省,黄河流域,灵口,07-22 07:00,Ⅱ类,24.5,7.74,7.21,557.2,37.3,2.18,--,0.027,1.55,--,--
甘肃省,黄河流域,扶和桥,07-22 06:00,Ⅱ类,15.9,8.18,8.05,491.6,112.7,2.41,0.148,0.067,1.61,--,--
甘肃省,黄河流域,新城桥,07-22 07:00,Ⅱ类,16.7,8.09,7.57,546.6,455.4,1.69,0.019,0.083,1.34,--,--
甘肃省,黄河流域,湟水桥,07-22 07:00,Ⅱ类,21.0,8.37,7.04,856.1,795.6,1.94,0.068,0.096,3.58,--,--
甘肃省,西北诸河,火车站,07-22 06:00,Ⅱ类,14.3,8.44,9.19,548.1,261.7,0.58,0.061,0.053,2.01,--,--
甘肃省,西北诸河,迎山坡,07-22 06:00,Ⅱ类,19.3,8.32,7.41,695.1,25.8,1.59,0.006,0.030,2.09,--,--
甘肃省,黄河流域,青城桥,07-22 06:00,Ⅱ类,17.6,8.22,7.32,559.5,342.7,1.71,0.158,0.031,2.26,--,--
甘肃省,黄河流域,五佛寺,07-22 07:00,Ⅱ类,19.3,8.26,7.07,656.7,398.9,2.98,0.255,0.034,3.06,--,--
甘肃省,黄河流域,靖远桥,07-22 06:00,Ⅲ类,18.1,8.22,6.51,612.3,727.5,2.52,0.669,0.071,2.91,--,--
甘肃省,黄河流域,桦林,07-22 07:00,Ⅲ类,21.1,8.28,7.32,1075.9,931.9,3.52,0.009,0.102,6.08,--,--
甘肃省,黄河流域,葡萄园,07-22 07:00,Ⅱ类,25.2,8.42,7.04,954.3,--,2.51,0.053,0.070,6.19,--,--
甘肃省,黄河流域,先明峡桥,07-22 06:00,Ⅱ类,16.0,8.51,7.47,501.6,22.7,1.28,0.034,0.011,1.51,--,--
甘肃省,西北诸河,莺落峡,07-22 06:00,Ⅱ类,31.4,8.71,6.20,--,185.6,0.82,0.034,0.028,1.47,--,--
甘肃省,西北诸河,皇城水库,07-22 06:00,Ⅰ类,13.2,8.01,7.70,475.8,14.1,0.50,0.003,0.002,1.41,--,--
甘肃省,西北诸河,六坝桥,07-22 06:00,Ⅰ类,21.9,8.39,7.81,1183.4,2.4,--,--,--,--,--,--
甘肃省,黄河流域,长庆桥,07-22 07:00,Ⅳ类,25.2,8.51,6.42,930.2,234.2,3.02,0.001,0.214,3.76,--,--
甘肃省,黄河流域,洮园桥,07-22 06:00,Ⅱ类,19.1,8.33,7.05,384.3,128.9,2.53,0.038,0.055,3.35,--,--
甘肃省,长江流域,固水子村,07-22 07:00,Ⅱ类,21.8,8.34,7.33,377.4,168.4,1.39,--,0.088,1.28,--,--
甘肃省,长江流域,两水桥,07-22 07:00,Ⅰ类,20.6,8.64,7.92,360.3,266.5,--,0.017,--,1.31,--,--
甘肃省,黄河流域,玛曲,07-22 06:00,Ⅳ类,16.0,8.23,5.85,380.8,284.7,7.22,0.303,--,3.56,--,--
青海省,黄河流域,小峡桥,07-22 06:00,Ⅱ类,18.0,8.24,6.60,864.7,42.2,3.04,0.139,0.083,3.95,--,--
青海省,黄河流域,润泽桥,07-22 06:00,Ⅱ类,15.6,8.16,7.55,615.9,58.2,3.57,0.140,0.084,3.08,--,--
青海省,黄河流域,大河家,07-22 06:00,Ⅱ类,12.4,8.27,8.15,494.7,399.9,1.74,0.002,0.057,0.78,--,--
青海省,黄河流域,边墙村,07-22 06:00,Ⅱ类,19.6,8.55,6.97,869.0,144.9,2.13,0.172,0.074,2.95,--,--
青海省,黄河流域,峡塘,07-22 06:00,Ⅰ类,15.7,8.48,8.19,532.1,29.7,0.60,0.002,0.011,0.97,--,--
青海省,黄河流域,金滩,07-22 07:00,Ⅱ类,15.4,8.32,6.60,576.0,16.2,2.86,0.061,0.036,1.08,--,--
青海省,西北诸河,布哈河入青海湖口,07-22 06:00,Ⅱ类,13.5,8.31,6.97,487.2,56.4,1.33,0.004,0.037,1.21,--,--
青海省,黄河流域,唐乃亥,07-22 06:00,Ⅱ类,15.5,8.37,7.81,408.4,149.6,2.60,0.002,0.027,0.91,--,--
青海省,黄河流域,龙羊峡库区出水口,07-22 06:00,Ⅰ类,10.2,8.18,8.11,467.0,6.3,0.74,0.007,0.004,0.57,0.012,271188
青海省,长江流域,直门达,07-22 07:00,劣Ⅵ类,16.4,8.39,6.70,1056.0,2265.5,4.31,0.367,0.718,--,--,--
青海省,西北诸河,纳赤台,07-22 06:00,Ⅳ类,8.5,8.38,7.33,728.2,128.7,0.64,0.110,0.254,0.01,--,--
青海省,西北诸河,德令哈市水厂旁,07-22 06:00,Ⅱ类,11.4,8.16,6.60,645.2,25.3,0.77,0.004,0.005,0.95,--,--
宁夏回族自治区,黄河流域,叶盛公路桥,07-22 07:00,Ⅱ类,21.5,8.16,6.99,806.9,502.1,2.09,--,0.060,2.66,--,--
宁夏回族自治区,黄河流域,银古公路桥,07-22 06:00,Ⅲ类,22.7,8.23,6.34,777.8,559.8,2.43,0.285,0.110,2.98,--,--
宁夏回族自治区,黄河流域,平罗黄河大桥,07-22 07:00,Ⅱ类,22.2,8.19,6.49,919.2,3396.7,1.74,--,0.058,3.02,--,--
宁夏回族自治区,黄河流域,麻黄沟,07-22 07:00,Ⅱ类,22.9,7.98,6.50,983.7,2306.8,1.71,--,0.035,2.84,--,--
宁夏回族自治区,黄河流域,沙湖,07-22 07:00,Ⅳ类,23.4,8.58,7.11,1621.3,33.8,7.62,0.041,0.036,1.28,0.035,44181000
宁夏回族自治区,黄河流域,金沙湾,07-22 07:00,Ⅲ类,21.1,8.32,7.28,715.6,405.9,2.66,--,0.122,2.94,--,--
宁夏回族自治区,黄河流域,弹筝峡,07-22 07:00,Ⅱ类,16.4,8.33,7.87,685.8,28.8,1.12,0.016,0.059,3.26,--,--
宁夏回族自治区,黄河流域,沟圈,07-22 07:00,Ⅱ类,23.6,8.35,6.65,1594.6,140.0,3.43,0.034,0.065,2.44,--,--
宁夏回族自治区,黄河流域,中卫下河沿,07-22 07:00,Ⅱ类,20.9,8.19,7.21,634.5,712.1,2.23,--,0.052,2.20,--,--
宁夏回族自治区,黄河流域,泉眼山,07-22 07:00,Ⅲ类,22.5,8.16,8.15,7486.7,167.6,4.21,0.185,0.036,21.05,--,--
新疆维吾尔自治区,西北诸河,青年渠,07-22 06:00,Ⅰ类,14.4,8.25,8.92,302.5,10.7,0.25,0.001,0.007,1.21,--,--
新疆维吾尔自治区,西北诸河,七纺桥,07-22 06:00,Ⅱ类,14.0,8.59,7.73,2300.6,20.8,0.58,0.013,0.025,10.34,--,--
新疆维吾尔自治区,西北诸河,赛湖2,07-22 06:00,Ⅲ类,27.5,--,5.80,--,4.5,0.54,0.266,--,0.60,0.014,44220
新疆维吾尔自治区,西北诸河,哈尔莫墩,07-22 06:00,Ⅰ类,17.9,8.11,7.85,306.7,17.2,0.80,0.006,0.013,0.50,--,--
新疆维吾尔自治区,西北诸河,汇合口,07-22 06:00,Ⅱ类,28.5,8.29,6.31,968.9,15.8,2.62,0.010,0.011,0.41,--,--
新疆维吾尔自治区,西北诸河,兰干,07-22 06:00,Ⅲ类,27.5,8.24,5.79,1095.4,6.1,2.56,0.002,0.009,0.62,--,--
新疆维吾尔自治区,西北诸河,塔提让,07-22 06:00,Ⅱ类,21.5,8.44,7.49,1150.1,1158.1,0.21,0.003,0.004,0.91,--,--
新疆维吾尔自治区,西北诸河,龙口,07-22 06:00,Ⅱ类,24.2,8.17,6.94,444.1,2158.3,0.20,0.006,0.002,0.86,--,--
新疆维吾尔自治区,西北诸河,塔里木拦河闸,07-22 06:00,Ⅱ类,20.3,7.95,7.29,353.2,2240.1,1.38,0.003,0.006,0.15,--,--
新疆维吾尔自治区,西北诸河,十二医院,07-22 06:00,Ⅰ类,20.4,8.06,7.63,1237.7,4100.0,0.05,0.007,0.001,0.46,--,--
新疆维吾尔自治区,西北诸河,依干其渡口,07-22 06:00,Ⅰ类,21.1,8.64,7.69,452.7,51.8,--,0.001,0.002,--,--,--
新疆维吾尔自治区,西北诸河,喀河大桥,07-22 06:00,Ⅱ类,18.8,8.14,7.41,459.3,1941.8,0.70,0.265,0.004,0.99,--,--
新疆维吾尔自治区,西北诸河,龙口大桥,07-22 06:00,Ⅱ类,18.9,7.62,6.82,250.0,9.3,0.45,0.004,0.007,0.67,--,--
新疆维吾尔自治区,西北诸河,羊场大桥,07-22 06:00,Ⅳ类,21.5,7.87,3.86,1067.1,2.2,1.21,0.053,0.021,0.70,--,--
新疆维吾尔自治区,西北诸河,喀什河大桥,07-22 06:00,Ⅰ类,18.8,7.96,8.00,241.5,10.3,0.93,0.007,0.012,1.31,--,--
新疆维吾尔自治区,西北诸河,英牙尔乡,07-22 06:00,Ⅱ类,25.4,8.16,6.41,495.8,39.6,3.13,0.001,0.056,1.67,--,--
新疆维吾尔自治区,西北诸河,雅马渡大桥,07-22 07:00,Ⅲ类,20.9,7.65,5.20,346.6,30.6,1.63,0.015,0.025,1.99,--,--
新疆维吾尔自治区,西北诸河,布尔津河大桥,07-22 06:00,Ⅱ类,23.8,7.24,7.11,64.5,5.8,0.72,0.004,0.005,0.19,--,--
新疆维吾尔自治区,西北诸河,乌伦古湖码头,07-22 06:00,Ⅱ类,23.8,8.77,11.77,3770.8,15.5,3.78,0.005,0.013,0.56,0.016,691725
新疆维吾尔自治区,西北诸河,布尔津水文站,07-22 06:00,Ⅱ类,26.5,8.56,8.71,161.0,12.9,1.83,0.019,0.022,0.80,--,--
新疆维吾尔自治区,西北诸河,额河南湾,07-22 07:00,Ⅰ类,24.4,7.15,8.15,229.7,0.005,0.89,0.005,0.005,0.74,--,--
